Date,Close
2026-02-10,1152.199951171875
2026-02-11,1152.5999755859375
2026-02-12,1149.300048828125
2026-02-13,1132.199951171875
2026-02-16,1139.199951171875
2026-02-17,1148.5
2026-02-18,1169.699951171875
2026-02-19,1160.5
2026-02-20,1156.199951171875
2026-02-23,1171.800048828125
2026-02-24,1178.0
2026-02-25,1172.300048828125
2026-02-26,1159.5
2026-02-27,1141.0
2026-03-02,1125.199951171875
2026-03-04,1110.5999755859375
2026-03-05,1119.0999755859375
2026-03-06,1116.699951171875
2026-03-09,1102.5
2026-03-10,1099.5
2026-03-11,1073.4000244140625
2026-03-12,1057.800048828125
2026-03-13,1083.5999755859375
2026-03-16,1092.699951171875
2026-03-17,1078.0
2026-03-18,1075.0999755859375
2026-03-19,1044.5999755859375
2026-03-20,1050.199951171875
2026-03-23,1023.5999755859375
2026-03-24,1053.0999755859375
2026-03-25,1056.0999755859375
2026-03-27,1048.5
