Date,Close
2025-12-18,2807.60009765625
2025-12-19,2812.5
2025-12-22,2809.699951171875
2025-12-23,2829.800048828125
2025-12-24,2826.89990234375
2025-12-26,2817.699951171875
2025-12-29,2842.39990234375
2025-12-30,2841.699951171875
2025-12-31,2829.0
2026-01-01,2851.699951171875
2026-01-02,2856.39990234375
2026-01-05,2848.89990234375
2026-01-06,2865.300048828125
2026-01-07,2837.10009765625
2026-01-08,2792.0
2026-01-09,2776.89990234375
2026-01-12,2806.699951171875
2026-01-13,2774.199951171875
2026-01-14,2795.800048828125
2026-01-15,2795.800048828125
2026-01-16,2809.60009765625
2026-01-19,2780.0
2026-01-20,2713.60009765625
2026-01-21,2735.60009765625
2026-01-22,2787.60009765625
2026-01-23,2759.0
2026-01-27,2856.199951171875
2026-01-28,2839.10009765625
2026-01-29,2831.699951171875
2026-01-30,2819.0
2026-02-02,2774.60009765625
2026-02-03,2808.89990234375
2026-02-04,2844.89990234375
2026-02-05,2863.89990234375
2026-02-06,2836.89990234375
2026-02-09,2926.300048828125
2026-02-10,2953.89990234375
2026-02-11,2932.60009765625
2026-02-12,2925.5
2026-02-13,2888.0
2026-02-16,2912.699951171875
2026-02-17,2900.39990234375
2026-02-18,2933.800048828125
2026-02-19,2864.300048828125
2026-02-20,2832.800048828125
2026-02-23,2873.39990234375
2026-02-24,2879.300048828125
2026-02-25,2878.39990234375
2026-02-26,2863.5
2026-02-27,2799.800048828125
2026-03-02,2777.300048828125
2026-03-04,2683.199951171875
2026-03-05,2724.10009765625
2026-03-06,2718.39990234375
2026-03-09,2681.199951171875
2026-03-10,2743.89990234375
2026-03-11,2735.60009765625
2026-03-12,2673.10009765625
2026-03-13,2568.60009765625
2026-03-16,2654.39990234375
2026-03-17,2683.300048828125
2026-03-18,2723.10009765625
2026-03-19,2607.89990234375
2026-03-20,2616.300048828125
2026-03-23,2531.10009765625
2026-03-24,2549.39990234375
2026-03-25,2647.800048828125
