Date,Close
2025-02-17,3223.4990234375
2025-02-18,3212.18310546875
2025-02-19,3200.667724609375
2025-02-20,3181.874267578125
2025-02-21,3170.35888671875
2025-02-24,3163.4794921875
2025-02-25,3189.2021484375
2025-02-27,3213.429443359375
2025-02-28,3068.016845703125
2025-03-03,3072.752685546875
2025-03-04,3039.353271484375
2025-03-05,3077.2890625
2025-03-06,3111.7353515625
2025-03-07,3070.110595703125
2025-03-10,3017.71826171875
2025-03-11,3037.25927734375
2025-03-12,3009.891845703125
2025-03-13,3001.1181640625
2025-03-17,3008.296630859375
2025-03-18,3008.296630859375
2025-03-19,3067.06982421875
2025-03-20,3183.519287109375
2025-03-21,3153.21044921875
2025-03-24,3069.861328125
2025-03-25,3044.53759765625
2025-03-26,3048.326171875
2025-03-27,3078.385498046875
2025-03-28,3054.15869140625
2025-04-01,2977.98779296875
2025-04-02,3089.1533203125
2025-04-03,3118.166015625
2025-04-04,3066.969970703125
2025-04-07,3013.132080078125
2025-04-08,3112.931884765625
2025-04-09,3164.6259765625
2025-04-11,3225.19384765625
2025-04-15,3263.578369140625
2025-04-16,3262.282470703125
2025-04-17,3317.51611328125
2025-04-21,3326.09033203125
2025-04-22,3327.38623046875
2025-04-23,3347.2265625
2025-04-24,3372.450927734375
2025-04-25,3355.102783203125
2025-04-28,3358.9912109375
2025-04-29,3368.462890625
2025-04-30,3369.559326171875
2025-05-02,3331.97265625
2025-05-05,3311.833251953125
2025-05-06,3289.400634765625
2025-05-07,3328.8818359375
2025-05-08,3359.190673828125
2025-05-09,3499.767578125
2025-05-12,3552.209716796875
2025-05-13,3552.5087890625
2025-05-14,3576.835693359375
2025-05-15,3625.887939453125
2025-05-16,3622.79736328125
2025-05-19,3606.84521484375
2025-05-20,3569.856689453125
2025-05-21,3569.7568359375
2025-05-22,3530.37548828125
2025-05-23,3568.959228515625
2025-05-26,3599.467529296875
2025-05-27,3578.630126953125
2025-05-28,3563.974365234375
2025-05-29,3577.53369140625
2025-05-30,3544.33349609375
2025-06-02,3514.921875
2025-06-03,3509.239013671875
2025-06-04,3489.299072265625
2025-06-05,3493.486572265625
2025-06-06,3549.21875
2025-06-09,3523.296630859375
2025-06-10,3513.625732421875
2025-06-11,3530.9736328125
2025-06-12,3442.34033203125
2025-06-13,3411.6328125
2025-06-16,3427.7841796875
2025-06-17,3395.4814453125
2025-06-18,3457.39501953125
2025-06-19,3494.882080078125
2025-06-20,3508.44140625
2025-06-23,3495.181396484375
2025-06-24,3515.42041015625
2025-06-25,3641.24169921875
2025-06-26,3683.6142578125
2025-06-27,3655.19970703125
2025-06-30,3679.127685546875
2025-07-01,3689.39697265625
2025-07-02,3696.874267578125
2025-07-03,3667.662353515625
2025-07-04,3675.837646484375
2025-07-07,3655.10009765625
2025-07-08,3441.300048828125
2025-07-09,3432.10009765625
2025-07-10,3419.800048828125
2025-07-11,3361.60009765625
2025-07-14,3404.699951171875
2025-07-15,3415.0
2025-07-16,3417.300048828125
2025-07-17,3433.300048828125
2025-07-18,3402.89990234375
2025-07-21,3433.0
2025-07-22,3472.39990234375
2025-07-23,3471.39990234375
2025-07-24,3484.39990234375
2025-07-25,3462.800048828125
2025-07-28,3393.0
2025-07-29,3379.199951171875
2025-07-30,3376.5
2025-07-31,3347.300048828125
2025-08-01,3316.0
2025-08-04,3356.300048828125
2025-08-05,3418.199951171875
2025-08-06,3417.699951171875
2025-08-07,3415.699951171875
2025-08-08,3460.199951171875
2025-08-11,3467.89990234375
2025-08-12,3486.800048828125
2025-08-13,3466.800048828125
2025-08-14,3489.39990234375
2025-08-18,3554.800048828125
2025-08-19,3568.10009765625
2025-08-20,3595.0
2025-08-21,3616.300048828125
2025-08-22,3621.0
2025-08-25,3651.39990234375
2025-08-26,3594.0
2025-08-28,3637.699951171875
2025-08-29,3628.800048828125
2025-09-01,3618.60009765625
2025-09-02,3620.60009765625
2025-09-03,3690.60009765625
2025-09-04,3691.10009765625
2025-09-05,3665.300048828125
2025-09-08,3658.0
2025-09-09,3630.10009765625
2025-09-10,3620.60009765625
2025-09-11,3584.199951171875
2025-09-12,3571.89990234375
2025-09-15,3534.10009765625
2025-09-16,3556.800048828125
2025-09-17,3523.0
2025-09-18,3511.300048828125
2025-09-19,3467.199951171875
2025-09-22,3457.5
2025-09-23,3439.199951171875
2025-09-24,3418.300048828125
2025-09-25,3378.5
2025-09-26,3327.300048828125
2025-09-29,3401.199951171875
2025-09-30,3367.0
2025-10-01,3408.300048828125
