Date,Close
2025-02-17,336.4461669921875
2025-02-18,337.3804931640625
2025-02-19,338.50164794921875
2025-02-20,343.780517578125
2025-02-21,345.649169921875
2025-02-24,340.8374328613281
2025-02-25,337.4272155761719
2025-02-27,339.9498291015625
2025-02-28,345.088623046875
2025-03-03,336.6797790527344
2025-03-04,339.9498291015625
2025-03-05,344.06085205078125
2025-03-06,357.46820068359375
2025-03-07,355.64630126953125
2025-03-10,350.507568359375
2025-03-11,354.1513977050781
2025-03-12,355.6930236816406
2025-03-13,353.4506530761719
2025-03-17,360.41131591796875
2025-03-18,360.41131591796875
2025-03-19,369.8478698730469
2025-03-20,370.36175537109375
2025-03-21,378.77056884765625
2025-03-24,379.3311767578125
2025-03-25,372.1369323730469
2025-03-26,368.8668212890625
2025-03-27,370.7821960449219
2025-03-28,372.04351806640625
2025-04-01,371.5296325683594
2025-04-02,371.3895263671875
2025-04-03,370.96905517578125
2025-04-04,359.7572937011719
2025-04-07,352.7032165527344
2025-04-08,357.7018127441406
2025-04-09,349.9937438964844
2025-04-11,366.34423828125
2025-04-15,369.2872619628906
2025-04-16,373.0245666503906
2025-04-17,372.6508483886719
2025-04-21,374.19244384765625
2025-04-22,372.4172668457031
2025-04-23,372.7442626953125
2025-04-24,373.58514404296875
2025-04-25,367.32525634765625
2025-04-28,371.0624694824219
2025-04-29,363.541259765625
2025-04-30,359.9908752441406
2025-05-02,358.3091125488281
2025-05-05,360.2711486816406
2025-05-06,353.4039611816406
2025-05-07,358.12225341796875
2025-05-08,360.13104248046875
2025-05-09,357.2813720703125
2025-05-12,369.5208740234375
2025-05-13,369.1938781738281
2025-05-14,376.62164306640625
2025-05-15,378.0698547363281
2025-05-16,378.2099609375
2025-05-19,376.2479553222656
2025-05-20,381.2931823730469
2025-05-21,378.7238464355469
2025-05-22,372.6508483886719
2025-05-23,375.1267395019531
2025-05-26,376.2479553222656
2025-05-27,373.6785583496094
2025-05-28,372.04351806640625
2025-05-29,372.04351806640625
2025-05-30,371.2026062011719
2025-06-02,373.44500732421875
2025-06-03,367.0449523925781
2025-06-04,368.67999267578125
2025-06-05,368.96026611328125
2025-06-06,372.7442626953125
2025-06-09,374.65960693359375
2025-06-10,373.3048095703125
2025-06-11,375.6873474121094
2025-06-12,366.9048156738281
2025-06-13,365.5033264160156
2025-06-16,368.4464111328125
2025-06-17,365.59674072265625
2025-06-18,364.70916748046875
2025-06-19,359.0098571777344
2025-06-20,363.4945373535156
2025-06-23,366.7179260253906
2025-06-24,366.8580627441406
2025-06-25,366.0171813964844
2025-06-26,368.259521484375
2025-06-27,368.259521484375
2025-06-30,366.2040710449219
2025-07-01,364.1485595703125
2025-07-02,361.48577880859375
2025-07-03,361.0653381347656
2025-07-04,360.7383117675781
2025-07-07,359.0098571777344
2025-07-08,357.7018127441406
2025-07-09,361.99969482421875
2025-07-10,358.82293701171875
2025-07-11,355.9266052246094
2025-07-14,358.6361389160156
2025-07-15,361.0653381347656
2025-07-16,361.0653381347656
2025-07-17,360.55145263671875
2025-07-18,362.9806823730469
2025-07-21,361.3923034667969
2025-07-22,363.541259765625
2025-07-23,365.0828857421875
2025-07-24,360.2244567871094
2025-07-25,355.7864685058594
2025-07-28,353.4974060058594
2025-07-29,358.4492492675781
2025-07-30,354.945556640625
2025-07-31,351.6287841796875
2025-08-01,348.0316467285156
2025-08-04,350.0871276855469
2025-08-05,354.57183837890625
2025-08-06,357.2738037109375
2025-08-07,359.83355712890625
2025-08-08,359.9757995605469
2025-08-11,362.63031005859375
2025-08-12,365.3322448730469
2025-08-13,366.0433044433594
2025-08-14,364.47900390625
2025-08-18,367.65496826171875
2025-08-19,365.3322448730469
2025-08-20,364.7160339355469
2025-08-21,363.3707580566406
2025-08-22,359.81536865234375
2025-08-25,365.1484680175781
2025-08-26,357.8935241699219
2025-08-28,359.6712341308594
2025-08-29,360.15167236328125
2025-09-01,363.1304931640625
2025-09-02,365.2445373535156
2025-09-03,374.5654296875
2025-09-04,376.15093994140625
2025-09-05,377.30401611328125
2025-09-08,371.92291259765625
2025-09-09,372.7877502441406
2025-09-10,376.5833435058594
2025-09-11,377.9766845703125
2025-09-12,378.9376220703125
2025-09-15,379.3219909667969
2025-09-16,380.3309326171875
2025-09-17,384.1265563964844
2025-09-18,377.7845153808594
2025-09-19,379.08172607421875
2025-09-22,379.27392578125
2025-09-23,378.6493225097656
2025-09-24,377.4962463378906
2025-09-25,377.159912109375
2025-09-26,373.9408264160156
2025-09-29,373.1240539550781
2025-09-30,374.7095947265625
2025-10-01,373.3162536621094
2025-10-03,368.3675231933594
2025-10-06,366.97418212890625
2025-10-07,369.6647644042969
2025-10-08,367.1663818359375
2025-10-09,368.3675231933594
2025-10-10,369.47259521484375
2025-10-13,366.6378479003906
2025-10-14,366.0613098144531
2025-10-15,369.23236083984375
2025-10-16,372.451416015625
2025-10-17,373.6044921875
2025-10-20,375.33416748046875
2025-10-21,375.81463623046875
2025-10-23,377.30401611328125
2025-10-24,378.6493225097656
2025-10-27,381.1957702636719
2025-10-28,376.1029052734375
2025-10-29,367.0702819824219
2025-10-30,372.5475158691406
2025-10-31,373.46038818359375
2025-11-03,373.3642578125
2025-11-04,372.6240539550781
2025-11-06,368.2814636230469
2025-11-07,371.09429931640625
2025-11-10,376.3744812011719
2025-11-11,377.8055725097656
2025-11-12,381.4573059082031
2025-11-13,378.20037841796875
2025-11-14,381.90142822265625
2025-11-17,382.7897033691406
2025-11-18,378.9405822753906
2025-11-19,374.1044921875
2025-11-20,374.6966552734375
2025-11-21,373.2655944824219
2025-11-24,367.6893005371094
2025-11-25,365.221923828125
2025-11-26,372.42669677734375
2025-11-27,373.1175231933594
2025-11-28,371.2423400878906
2025-12-01,374.6966552734375
2025-12-02,374.0058288574219
2025-12-03,370.35406494140625
2025-12-04,374.1044921875
2025-12-05,374.9927673339844
2025-12-08,372.42669677734375
2025-12-09,374.40057373046875
2025-12-10,377.1640319824219
2025-12-11,378.98992919921875
2025-12-12,378.348388671875
2025-12-15,379.4340515136719
2025-12-16,376.6212463378906
2025-12-17,379.7301330566406
2025-12-18,380.27294921875
2025-12-19,380.56903076171875
2025-12-22,381.2105712890625
2025-12-23,395.1759338378906
2025-12-24,397.1004943847656
2025-12-26,396.9031066894531
2025-12-29,395.42266845703125
2025-12-30,392.8072509765625
2025-12-31,393.7942199707031
2026-01-01,395.2253112792969
2026-01-02,422.317138671875
2026-01-05,421.8730163574219
2026-01-06,421.47821044921875
2026-01-07,426.0182189941406
2026-01-08,419.70172119140625
2026-01-09,412.8917541503906
2026-01-12,426.65972900390625
2026-01-13,423.3041076660156
2026-01-14,426.5610656738281
2026-01-15,426.5610656738281
2026-01-16,425.376708984375
2026-01-19,424.53778076171875
2026-01-20,409.88153076171875
2026-01-21,408.6478271484375
2026-01-22,417.678466796875
2026-01-23,412.94110107421875
2026-01-27,417.38238525390625
2026-01-28,438.25640869140625
2026-01-29,449.80377197265625
2026-01-30,434.9994812011719
2026-02-02,417.97454833984375
2026-02-03,423.7975769042969
2026-02-04,429.2257995605469
2026-02-05,426.2156066894531
2026-02-06,427.1531982421875
2026-02-09,426.06756591796875
2026-02-10,425.3273620605469
2026-02-11,417.7278137207031
2026-02-12,413.6813049316406
2026-02-13,403.6144104003906
2026-02-16,416.98760986328125
2026-02-17,416.04998779296875
2026-02-18,418.0
2026-02-19,416.1499938964844
2026-02-20,423.54998779296875
2026-02-23,426.0
2026-02-24,430.95001220703125
2026-02-25,438.6000061035156
2026-02-26,433.5
2026-02-27,430.6499938964844
2026-03-02,426.25
2026-03-04,435.1499938964844
2026-03-05,449.3999938964844
2026-03-06,440.45001220703125
2026-03-09,437.6499938964844
2026-03-10,443.54998779296875
2026-03-11,446.75
2026-03-12,470.1000061035156
2026-03-13,467.0
2026-03-16,460.29998779296875
2026-03-17,462.25
2026-03-18,455.20001220703125
2026-03-19,454.20001220703125
2026-03-20,468.1499938964844
2026-03-23,455.25
2026-03-24,442.1000061035156
2026-03-25,443.70001220703125
