Date,Close
2024-01-11,569.4851684570312
2024-01-12,574.5191040039062
2024-01-15,567.2149047851562
2024-01-16,572.051513671875
2024-01-17,553.001220703125
2024-01-18,547.720458984375
2024-01-19,549.8919067382812
2024-01-23,534.3950805664062
2024-01-24,557.8378295898438
2024-01-25,559.861328125
2024-01-29,560.55224609375
2024-01-30,561.884765625
2024-01-31,571.8540649414062
2024-02-01,563.85888671875
2024-02-02,575.9503784179688
2024-02-05,572.39697265625
2024-02-06,577.332275390625
2024-02-07,584.5872192382812
2024-02-08,593.5200805664062
2024-02-09,583.6494140625
2024-02-12,574.9140014648438
2024-02-13,503.5000915527344
2024-02-14,501.22979736328125
2024-02-15,506.55999755859375
2024-02-16,509.0276184082031
2024-02-19,505.6716003417969
2024-02-20,504.9806823730469
2024-02-21,505.1780700683594
2024-02-22,514.4071655273438
2024-02-23,511.643310546875
2024-02-26,498.5154113769531
2024-02-27,503.055908203125
2024-02-28,497.8738098144531
2024-02-29,497.3309326171875
2024-03-01,512.3836059570312
2024-03-04,518.157958984375
2024-03-05,515.3447875976562
2024-03-06,520.132080078125
2024-03-07,529.7559204101562
2024-03-11,526.7947998046875
2024-03-12,522.106201171875
2024-03-13,500.440185546875
2024-03-14,518.4541015625
2024-03-15,525.6596069335938
2024-03-18,524.2777709960938
2024-03-19,526.745361328125
2024-03-20,521.0203857421875
2024-03-21,532.7171020507812
2024-03-22,540.6629028320312
2024-03-26,551.4219970703125
2024-03-27,550.4348754882812
2024-03-28,553.001220703125
2024-04-01,561.2431030273438
2024-04-02,563.8095703125
2024-04-03,569.1396484375
2024-04-04,570.2747802734375
2024-04-05,562.6744384765625
2024-04-08,569.3370971679688
2024-04-09,580.9844360351562
2024-04-10,595.2474365234375
2024-04-12,590.9044189453125
2024-04-15,604.7725830078125
2024-04-16,600.9723510742188
2024-04-18,604.8712768554688
2024-04-19,606.7960815429688
2024-04-22,610.5469360351562
2024-04-23,603.8842163085938
2024-04-24,627.8698120117188
2024-04-25,638.4313354492188
2024-04-26,640.8990478515625
2024-04-29,641.6393432617188
2024-04-30,636.0625
2024-05-02,633.150634765625
2024-05-03,638.7274780273438
2024-05-06,630.534912109375
2024-05-07,612.1755981445312
2024-05-08,625.303466796875
2024-05-09,611.3859252929688
2024-05-10,617.505615234375
2024-05-13,625.303466796875
2024-05-14,638.2833251953125
2024-05-15,645.2421264648438
2024-05-16,644.8966064453125
2024-05-17,646.969482421875
2024-05-21,684.6258544921875
2024-05-22,675.6929321289062
2024-05-23,668.043212890625
2024-05-24,664.5391235351562
2024-05-27,669.0796508789062
2024-05-28,672.4850463867188
2024-05-29,696.1744384765625
2024-05-30,686.1558227539062
2024-05-31,680.4308471679688
2024-06-03,686.9454956054688
2024-06-04,640.6522216796875
2024-06-05,686.2545166015625
2024-06-06,668.734130859375
2024-06-07,671.5472412109375
2024-06-10,667.6484375
2024-06-11,664.2430419921875
2024-06-12,665.1807861328125
2024-06-13,671.892822265625
2024-06-14,674.7552490234375
2024-06-18,669.968017578125
2024-06-19,653.82958984375
2024-06-20,667.7471313476562
2024-06-21,675.6436157226562
2024-06-24,676.3839111328125
2024-06-25,676.630615234375
2024-06-26,665.9703979492188
2024-06-27,676.3839111328125
2024-06-28,684.5765380859375
2024-07-01,680.9243774414062
2024-07-02,685.760986328125
2024-07-03,682.7011108398438
2024-07-04,682.8984375
2024-07-05,690.1041259765625
2024-07-08,688.1793212890625
2024-07-09,697.8525390625
2024-07-10,684.3297119140625
2024-07-11,687.2909545898438
2024-07-12,683.095947265625
2024-07-15,691.041748046875
2024-07-16,681.862060546875
2024-07-18,681.0231323242188
2024-07-19,654.4218139648438
2024-07-22,663.6014404296875
2024-07-23,645.0447387695312
2024-07-24,643.1692504882812
2024-07-25,638.1846313476562
2024-07-26,658.9622192382812
2024-07-29,658.221923828125
2024-07-30,651.9541015625
2024-07-31,660.9363403320312
2024-08-01,664.7859497070312
2024-08-02,639.6652221679688
2024-08-05,606.3519287109375
2024-08-06,602.4036254882812
2024-08-07,615.6303100585938
2024-08-08,606.1051025390625
2024-08-09,618.365234375
2024-08-12,624.7682495117188
2024-08-13,616.8761596679688
2024-08-14,616.92578125
2024-08-16,629.5333251953125
2024-08-19,654.053466796875
2024-08-20,668.001220703125
2024-08-21,680.6087036132812
2024-08-22,680.55908203125
2024-08-23,680.1123657226562
2024-08-26,706.6676025390625
2024-08-27,698.37841796875
2024-08-28,699.9171752929688
2024-08-29,695.4002685546875
2024-08-30,696.2440795898438
2024-09-02,678.921142578125
2024-09-03,673.9575805664062
2024-09-04,661.9456176757812
2024-09-05,665.0726928710938
2024-09-06,662.243408203125
2024-09-09,653.7556762695312
2024-09-10,654.6987915039062
2024-09-11,642.9846801757812
2024-09-12,671.2772216796875
2024-09-13,668.3486938476562
2024-09-16,680.1620483398438
2024-09-17,678.0277099609375
2024-09-18,680.2612915039062
2024-09-19,679.2189331054688
2024-09-20,689.3447265625
2024-09-23,685.522705078125
2024-09-24,712.6239624023438
2024-09-25,713.2196044921875
2024-09-26,729.3016967773438
2024-09-27,741.710693359375
2024-09-30,750.6947631835938
2024-10-01,756.0057983398438
2024-10-03,741.6610107421875
2024-10-04,742.4552001953125
2024-10-07,725.9760131835938
2024-10-08,716.5452270507812
2024-10-09,722.2533569335938
2024-10-10,724.83447265625
2024-10-11,741.9091796875
2024-10-14,737.5908813476562
2024-10-15,721.65771484375
2024-10-16,727.762939453125
2024-10-17,729.4505615234375
2024-10-18,748.0144653320312
2024-10-21,734.215576171875
2024-10-22,715.0064697265625
2024-10-23,711.87939453125
2024-10-24,685.671630859375
2024-10-25,673.8086547851562
