Date,Close
2026-02-05,2000.0999755859375
2026-02-06,2024.199951171875
2026-02-09,2024.5999755859375
2026-02-10,2027.9000244140625
2026-02-11,2027.0
2026-02-12,2037.0999755859375
2026-02-13,2023.199951171875
2026-02-16,2050.89990234375
2026-02-17,2044.4000244140625
2026-02-18,2060.60009765625
2026-02-19,2033.199951171875
2026-02-20,2058.5
2026-02-23,2051.60009765625
2026-02-24,2043.300048828125
2026-02-25,2049.300048828125
2026-02-26,2041.300048828125
2026-02-27,1993.4000244140625
2026-03-02,1941.9000244140625
2026-03-04,1889.300048828125
2026-03-05,1911.800048828125
2026-03-06,1868.9000244140625
2026-03-09,1841.5
2026-03-10,1867.800048828125
2026-03-11,1795.300048828125
2026-03-12,1770.800048828125
2026-03-13,1738.0
2026-03-16,1773.9000244140625
2026-03-17,1774.699951171875
2026-03-18,1791.800048828125
2026-03-19,1714.9000244140625
2026-03-20,1710.300048828125
2026-03-23,1675.5
2026-03-24,1704.4000244140625
2026-03-25,1746.199951171875
2026-03-27,1694.699951171875
