Date,Close
2024-08-02,585.3201904296875
2024-08-05,565.6307373046875
2024-08-06,554.9401245117188
2024-08-07,572.2036743164062
2024-08-08,561.8650512695312
2024-08-09,578.6690673828125
2024-08-12,582.1900634765625
2024-08-13,565.6112670898438
2024-08-14,566.3449096679688
2024-08-16,583.24658203125
2024-08-19,601.654541015625
2024-08-20,618.1356811523438
2024-08-21,617.979248046875
2024-08-22,614.956787109375
2024-08-23,611.6214599609375
2024-08-26,618.585693359375
2024-08-27,631.7510375976562
2024-08-28,626.3518676757812
2024-08-29,626.0877075195312
2024-08-30,626.8703002929688
2024-09-02,630.9293823242188
2024-09-03,639.9964599609375
2024-09-04,634.5875244140625
2024-09-05,634.8906860351562
2024-09-06,632.9638671875
2024-09-09,648.6234130859375
2024-09-10,637.737060546875
2024-09-11,641.6200561523438
2024-09-12,665.2610473632812
2024-09-13,658.9033203125
2024-09-16,668.8213500976562
2024-09-17,669.926513671875
2024-09-18,699.2894897460938
2024-09-19,689.635498046875
2024-09-20,690.9559936523438
2024-09-23,697.9200439453125
2024-09-24,687.8651733398438
2024-09-25,689.3812255859375
2024-09-26,709.8041381835938
2024-09-27,708.3564453125
2024-09-30,699.7296142578125
2024-10-01,698.4483032226562
2024-10-03,666.9727172851562
2024-10-04,652.6532592773438
2024-10-07,645.4249877929688
2024-10-08,651.2837524414062
2024-10-09,662.757080078125
2024-10-10,652.9172973632812
2024-10-11,653.6116943359375
2024-10-14,664.19482421875
2024-10-15,665.3392333984375
2024-10-16,663.236328125
2024-10-17,637.453369140625
2024-10-18,654.28662109375
2024-10-21,648.1538696289062
2024-10-22,636.6513061523438
2024-10-23,625.5497436523438
2024-10-24,634.8125
2024-10-25,604.989990234375
2024-10-28,637.59033203125
2024-10-29,638.86181640625
2024-10-30,623.2120971679688
2024-10-31,614.0375366210938
2024-11-01,616.3947143554688
2024-11-04,615.7980346679688
2024-11-05,618.614990234375
2024-11-06,623.38818359375
2024-11-07,604.7635498046875
2024-11-08,592.5112915039062
2024-11-11,590.8369140625
2024-11-12,577.3929443359375
2024-11-13,562.1564331054688
2024-11-14,556.000732421875
2024-11-18,561.0336303710938
2024-11-19,556.4242553710938
2024-11-21,551.9822998046875
2024-11-22,561.4078369140625
2024-11-25,580.662841796875
2024-11-26,600.0753784179688
2024-11-27,594.6879272460938
2024-11-28,599.5534057617188
2024-11-29,594.81591796875
2024-12-02,609.5010375976562
2024-12-03,621.5858154296875
2024-12-04,617.0059814453125
2024-12-05,615.8240966796875
2024-12-06,615.8339233398438
2024-12-09,612.0026245117188
2024-12-10,627.682373046875
2024-12-11,639.8460083007812
2024-12-12,639.81640625
2024-12-13,622.9646606445312
2024-12-16,618.0204467773438
2024-12-17,586.39501953125
2024-12-18,577.432373046875
2024-12-19,580.199951171875
2024-12-20,566.7658081054688
2024-12-23,567.8787231445312
2024-12-24,567.8886108398438
2024-12-26,576.5459594726562
2024-12-27,571.030517578125
2024-12-30,574.98974609375
2024-12-31,569.1098022460938
2025-01-01,574.9208374023438
2025-01-02,602.7740478515625
2025-01-03,600.4692993164062
2025-01-06,584.9472045898438
2025-01-07,582.7508544921875
2025-01-08,571.0009155273438
2025-01-09,553.4891967773438
2025-01-10,523.9714965820312
2025-01-13,513.2359619140625
2025-01-14,535.8888549804688
2025-01-15,525.1534423828125
2025-01-16,538.5481567382812
2025-01-17,518.554443359375
2025-01-20,508.9023742675781
2025-01-21,512.4480590820312
2025-01-22,510.82293701171875
2025-01-23,521.8046875
2025-01-24,519.490234375
2025-01-27,503.9285888671875
2025-01-28,522.1001586914062
2025-01-29,545.14697265625
2025-01-30,530.1764526367188
2025-01-31,538.04296875
2025-02-01,526.2183837890625
2025-02-03,540.4177856445312
2025-02-04,570.6965942382812
2025-02-05,565.3038330078125
2025-02-06,560.40576171875
2025-02-07,553.6771240234375
2025-02-10,554.9140014648438
2025-02-11,532.8975219726562
2025-02-12,541.4072875976562
2025-02-13,542.8915405273438
2025-02-14,533.4912719726562
2025-02-17,544.5736694335938
2025-02-18,547.5421752929688
2025-02-19,551.9454956054688
2025-02-20,574.7535400390625
2025-02-21,578.9589233398438
2025-02-24,571.1419067382812
2025-02-25,568.2228393554688
2025-02-27,600.4312133789062
2025-02-28,610.8209838867188
2025-03-03,614.779052734375
2025-03-04,626.25732421875
2025-03-05,624.674072265625
2025-03-06,637.5870971679688
2025-03-07,624.2288208007812
2025-03-10,619.0338745117188
2025-03-11,631.5511474609375
2025-03-12,630.2647705078125
2025-03-13,613.0474243164062
2025-03-17,616.7085571289062
2025-03-18,616.7085571289062
2025-03-19,660.9393920898438
2025-03-20,660.8899536132812
2025-03-21,669.696533203125
2025-03-24,674.8419189453125
2025-03-25,671.230224609375
2025-03-26,664.9468994140625
2025-03-27,671.378662109375
2025-03-28,649.1148681640625
2025-04-01,630.7595825195312
2025-04-02,632.6890869140625
2025-04-03,647.2843017578125
2025-04-04,646.739990234375
2025-04-07,607.5556640625
2025-04-08,634.717529296875
2025-04-09,617.9949340820312
2025-04-11,632.0953369140625
2025-04-15,664.9468994140625
2025-04-16,668.954345703125
2025-04-17,684.4896240234375
2025-04-21,695.62158203125
2025-04-22,696.1162719726562
2025-04-23,696.5121459960938
2025-04-24,689.3381958007812
2025-04-25,648.3232421875
2025-04-28,615.4716796875
2025-04-29,608.248291015625
2025-04-30,605.27978515625
2025-05-02,597.2648315429688
2025-05-05,622.249755859375
2025-05-06,616.906494140625
2025-05-07,629.9679565429688
2025-05-08,609.3367309570312
2025-05-09,595.1373901367188
2025-05-12,639.1703491210938
2025-05-13,626.949951171875
2025-05-14,645.1073608398438
2025-05-15,667.717529296875
2025-05-16,658.5150756835938
2025-05-19,670.6859741210938
2025-05-20,651.440185546875
2025-05-21,651.0938110351562
2025-05-22,642.930419921875
2025-05-23,652.9244384765625
2025-05-26,657.525634765625
2025-05-27,654.9529418945312
2025-05-28,648.8179931640625
2025-05-29,645.4041748046875
2025-05-30,632.6395874023438
2025-06-02,635.8060302734375
2025-06-03,641.4462280273438
2025-06-04,634.4701538085938
2025-06-05,644.612548828125
2025-06-06,681.0263671875
2025-06-09,690.6740112304688
2025-06-10,693.0488891601562
2025-06-11,678.8494262695312
2025-06-12,661.0383911132812
2025-06-13,660.1478271484375
2025-06-16,669.0533447265625
2025-06-17,658.0203857421875
2025-06-18,655.1507568359375
2025-06-19,645.354736328125
2025-06-20,659.3561401367188
2025-06-23,654.70556640625
2025-06-24,668.954345703125
2025-06-25,668.0143432617188
2025-06-26,695.8194580078125
2025-06-27,692.6035766601562
2025-06-30,699.4310913085938
2025-07-01,689.1403198242188
2025-07-02,669.7954711914062
2025-07-03,668.3112182617188
2025-07-04,669.0533447265625
2025-07-07,664.2542114257812
2025-07-08,661.928955078125
2025-07-09,673.9019165039062
2025-07-10,664.6995239257812
2025-07-11,664.2025756835938
2025-07-14,665.6934814453125
2025-07-15,680.304443359375
2025-07-16,664.3019409179688
2025-07-17,661.4194946289062
2025-07-18,641.59033203125
2025-07-21,651.6788940429688
2025-07-22,636.2727661132812
2025-07-23,650.0885620117188
2025-07-24,629.7127075195312
2025-07-25,612.1199340820312
2025-07-28,629.6133422851562
2025-07-29,634.483642578125
2025-07-30,628.9672241210938
2025-07-31,627.029052734375
2025-08-01,610.4799194335938
2025-08-04,621.1151123046875
2025-08-05,626.2835693359375
2025-08-06,626.7805786132812
2025-08-07,623.5502319335938
2025-08-08,605.95751953125
2025-08-11,613.8593139648438
2025-08-12,608.19384765625
2025-08-13,615.4993286132812
2025-08-14,612.71630859375
2025-08-18,623.0036010742188
2025-08-19,622.5563354492188
2025-08-20,612.5671997070312
2025-08-21,616.0460205078125
2025-08-22,612.1199340820312
2025-08-25,617.089599609375
2025-08-26,591.0980224609375
2025-08-28,568.1876831054688
2025-08-29,576.7355346679688
2025-09-01,585.0349731445312
2025-09-02,581.0592041015625
2025-09-03,582.7489013671875
2025-09-04,582.251953125
2025-09-05,588.911376953125
2025-09-08,593.1356201171875
2025-09-09,591.396240234375
2025-09-10,601.1368408203125
2025-09-11,616.2944946289062
2025-09-12,629.0169677734375
2025-09-15,619.8726806640625
2025-09-16,614.3562622070312
2025-09-17,619.47509765625
2025-09-18,623.10302734375
2025-09-19,629.3648681640625
2025-09-22,624.0472412109375
2025-09-23,624.991455078125
2025-09-24,621.3636474609375
2025-09-25,608.989013671875
2025-09-26,602.3792724609375
2025-09-29,608.0944213867188
2025-09-30,612.368408203125
2025-10-01,644.77099609375
2025-10-03,641.8884887695312
2025-10-06,667.3831787109375
2025-10-07,662.7613525390625
2025-10-08,662.8607788085938
2025-10-09,664.9976806640625
2025-10-10,661.0219116210938
2025-10-13,668.0789794921875
2025-10-14,670.364990234375
2025-10-15,673.0486450195312
2025-10-16,668.4268188476562
2025-10-17,671.4086303710938
2025-10-20,689.7468872070312
2025-10-21,691.0390014648438
2025-10-23,705.351806640625
2025-10-24,711.11669921875
2025-10-27,715.2415161132812
2025-10-28,719.3167114257812
2025-10-29,733.9773559570312
2025-10-30,733.778564453125
2025-10-31,744.3640747070312
2025-11-03,791.6260986328125
2025-11-04,791.67578125
2025-11-06,787.7000122070312
2025-11-07,816.3499755859375
2025-11-10,821.0999755859375
2025-11-11,832.2999877929688
2025-11-12,822.5
2025-11-13,814.0
2025-11-14,809.2999877929688
2025-11-17,817.9000244140625
2025-11-18,820.2000122070312
2025-11-19,818.0499877929688
2025-11-20,826.5999755859375
2025-11-21,823.2999877929688
2025-11-24,828.2000122070312
2025-11-25,838.25
2025-11-26,856.5999755859375
2025-11-27,867.6500244140625
2025-11-28,851.6500244140625
2025-12-01,851.5499877929688
2025-12-02,843.4000244140625
2025-12-03,828.0999755859375
2025-12-04,828.1500244140625
2025-12-05,854.9000244140625
2025-12-08,834.25
2025-12-09,846.7000122070312
2025-12-10,837.25
2025-12-11,847.1500244140625
2025-12-12,848.0
2025-12-15,855.3499755859375
2025-12-16,848.4000244140625
2025-12-17,864.2000122070312
2025-12-18,869.4500122070312
2025-12-19,901.7000122070312
2025-12-22,934.8499755859375
2025-12-23,957.7999877929688
2025-12-24,973.7000122070312
2025-12-26,960.25
2025-12-29,955.5
2025-12-30,979.4000244140625
2025-12-31,996.2000122070312
2026-01-01,1019.7000122070312
2026-01-02,1010.3499755859375
2026-01-05,1003.3499755859375
2026-01-06,1002.6500244140625
2026-01-07,995.8499755859375
2026-01-08,992.9000244140625
2026-01-09,975.4000244140625
2026-01-12,972.7999877929688
2026-01-13,979.0499877929688
2026-01-14,981.0999755859375
2026-01-15,981.0999755859375
2026-01-16,995.4500122070312
2026-01-19,1010.3499755859375
2026-01-20,987.5
2026-01-21,986.0
2026-01-22,1005.5
2026-01-23,1003.5499877929688
2026-01-27,1001.0499877929688
2026-01-28,1018.7999877929688
2026-01-29,1022.7999877929688
2026-01-30,1020.0
2026-02-02,962.0999755859375
2026-02-03,1000.4000244140625
2026-02-04,998.7999877929688
2026-02-05,992.0
2026-02-06,1002.5
2026-02-09,1062.699951171875
2026-02-10,1048.5999755859375
2026-02-11,1056.800048828125
2026-02-12,1082.800048828125
2026-02-13,1065.800048828125
2026-02-16,1085.4000244140625
2026-02-17,1075.0
2026-02-18,1076.199951171875
2026-02-19,1054.699951171875
2026-02-20,1059.300048828125
2026-02-23,1064.699951171875
2026-02-24,1061.699951171875
2026-02-25,1085.9000244140625
2026-02-26,1104.5999755859375
2026-02-27,1079.4000244140625
2026-03-02,1052.5
2026-03-04,1010.0
2026-03-05,1039.5
2026-03-06,1007.5
2026-03-09,987.2000122070312
2026-03-10,1062.9000244140625
2026-03-11,1031.699951171875
2026-03-12,1031.699951171875
2026-03-13,1003.5999755859375
2026-03-16,992.0
2026-03-17,1004.5999755859375
2026-03-18,1021.5999755859375
2026-03-19,949.7999877929688
2026-03-20,938.5999755859375
2026-03-23,877.7000122070312
2026-03-24,903.5999755859375
2026-03-25,956.0
