Date,Close
2025-02-18,1037.0032958984375
2025-02-19,1018.3248901367188
2025-02-20,1030.66064453125
2025-02-21,1009.0855712890625
2025-02-24,986.811279296875
2025-02-25,1021.7210083007812
2025-02-27,1014.9287719726562
2025-02-28,976.9725952148438
2025-03-03,972.6775512695312
2025-03-04,987.3106689453125
2025-03-05,1020.72216796875
2025-03-06,998.7474975585938
2025-03-07,979.6195678710938
2025-03-10,963.1884765625
2025-03-11,982.1666259765625
2025-03-12,988.6091918945312
2025-03-13,989.55810546875
2025-03-17,996.7498168945312
2025-03-18,996.7498168945312
2025-03-19,1086.196533203125
2025-03-20,1134.540771484375
2025-03-21,1168.901123046875
2025-03-24,1144.9288330078125
2025-03-25,1171.398193359375
2025-03-26,1121.256103515625
2025-03-27,1128.0982666015625
2025-03-28,1095.685546875
2025-04-01,1082.3509521484375
2025-04-02,1093.4881591796875
2025-04-03,1120.007568359375
2025-04-04,1136.3387451171875
2025-04-07,1074.2603759765625
2025-04-08,1072.212646484375
2025-04-09,1121.85546875
2025-04-11,1088.04443359375
2025-04-15,1072.8619384765625
2025-04-16,1076.258056640625
2025-04-17,1083.150146484375
2025-04-21,1071.76318359375
2025-04-22,1127.39892578125
2025-04-23,1128.2979736328125
2025-04-24,1107.1224365234375
2025-04-25,1066.169677734375
2025-04-28,1098.5323486328125
2025-04-29,1106.1236572265625
2025-04-30,1096.93408203125
2025-05-02,1085.7470703125
2025-05-05,1130.3955078125
2025-05-06,1154.6676025390625
2025-05-07,1150.672119140625
2025-05-08,1110.5185546875
2025-05-09,1126.400146484375
2025-05-12,1158.5631103515625
2025-05-13,1170.649169921875
2025-05-14,1175.2437744140625
2025-05-15,1185.1324462890625
2025-05-16,1165.7547607421875
2025-05-19,1186.630615234375
2025-05-20,1163.357421875
2025-05-21,1140.7835693359375
2025-05-22,1146.87646484375
2025-05-23,1175.7431640625
2025-05-26,1172.7467041015625
2025-05-27,1158.063720703125
2025-05-28,1147.6756591796875
2025-05-29,1133.8914794921875
2025-05-30,1123.9029541015625
2025-06-02,1150.2725830078125
2025-06-03,1137.5872802734375
2025-06-04,1147.2760009765625
2025-06-05,1136.0889892578125
2025-06-06,1166.8533935546875
2025-06-09,1193.2230224609375
2025-06-10,1181.136962890625
2025-06-11,1185.731689453125
2025-06-12,1200.814208984375
2025-06-13,1231.3790283203125
2025-06-16,1245.3629150390625
2025-06-17,1225.385986328125
2025-06-18,1180.337890625
2025-06-19,1161.6595458984375
2025-06-20,1212.4010009765625
2025-06-23,1188.828125
2025-06-24,1196.9188232421875
2025-06-25,1237.5718994140625
2025-06-26,1265.0401611328125
2025-06-27,1277.825439453125
2025-06-30,1274.529296875
2025-07-01,1278.2249755859375
2025-07-02,1283.319091796875
2025-07-03,1299.9000244140625
2025-07-04,1298.199951171875
2025-07-07,1299.5999755859375
2025-07-08,1295.699951171875
2025-07-09,1247.4000244140625
2025-07-10,1251.5999755859375
2025-07-11,1219.199951171875
2025-07-14,1249.5999755859375
2025-07-15,1261.0999755859375
2025-07-16,1266.199951171875
2025-07-17,1243.5999755859375
2025-07-18,1215.699951171875
2025-07-21,1218.199951171875
2025-07-22,1218.800048828125
2025-07-23,1255.4000244140625
2025-07-24,1267.4000244140625
2025-07-25,1280.5
2025-07-28,1257.4000244140625
2025-07-29,1274.300048828125
2025-07-30,1264.5999755859375
2025-07-31,1246.0
2025-08-01,1246.0
2025-08-04,1250.4000244140625
2025-08-05,1273.9000244140625
2025-08-06,1271.0999755859375
2025-08-07,1265.9000244140625
2025-08-08,1245.300048828125
2025-08-11,1263.300048828125
2025-08-12,1260.5999755859375
2025-08-13,1267.0999755859375
2025-08-14,1220.699951171875
2025-08-18,1211.5999755859375
2025-08-19,1229.4000244140625
2025-08-20,1225.5999755859375
2025-08-21,1250.0999755859375
2025-08-22,1234.699951171875
2025-08-25,1221.4000244140625
2025-08-26,1183.4000244140625
