Date,Close
2024-01-11,407.93621826171875
2024-01-12,411.50726318359375
2024-01-15,412.3008117675781
2024-01-16,416.4450378417969
2024-01-17,411.4190368652344
2024-01-18,410.4491882324219
2024-01-19,415.7395935058594
2024-01-23,404.9823913574219
2024-01-24,408.7738342285156
2024-01-25,401.7640380859375
2024-01-29,396.6059265136719
2024-01-30,386.2454528808594
2024-01-31,389.3315124511719
2024-02-01,390.5218811035156
2024-02-02,388.0530090332031
2024-02-05,386.2454528808594
2024-02-06,380.3819274902344
2024-02-07,380.7345886230469
2024-02-08,371.1029052734375
2024-02-09,371.9533996582031
2024-02-12,364.2099304199219
2024-02-13,364.12042236328125
2024-02-14,368.4173889160156
2024-02-15,361.56915283203125
2024-02-16,362.1957702636719
2024-02-19,366.3584289550781
2024-02-20,363.5385437011719
2024-02-21,361.0767822265625
2024-02-22,371.0133972167969
2024-02-23,368.2830810546875
2024-02-26,366.31365966796875
2024-02-27,368.05926513671875
2024-02-28,365.5079650878906
2024-02-29,363.71759033203125
2024-03-01,366.58221435546875
2024-03-04,366.22412109375
2024-03-05,363.5832824707031
2024-03-06,365.1051330566406
2024-03-07,370.2077331542969
2024-03-11,366.4927062988281
2024-03-12,362.0614929199219
2024-03-13,378.1749572753906
2024-03-14,375.6684265136719
2024-03-15,375.17608642578125
2024-03-18,373.6990051269531
2024-03-19,366.626953125
2024-03-20,372.1324157714844
2024-03-21,377.10076904296875
2024-03-22,383.6804504394531
2024-03-26,382.8299865722656
2024-03-27,383.1432800292969
2024-03-28,383.4566345214844
2024-04-01,381.97955322265625
2024-04-02,381.2186279296875
2024-04-03,380.6367492675781
2024-04-04,378.44354248046875
2024-04-05,382.740478515625
2024-04-08,384.12799072265625
2024-04-09,381.66619873046875
2024-04-10,391.1553039550781
2024-04-12,385.0232238769531
2024-04-15,381.26336669921875
2024-04-16,381.26336669921875
2024-04-18,374.9522705078125
2024-04-19,380.23394775390625
2024-04-22,380.726318359375
2024-04-23,384.217529296875
2024-04-24,383.9490051269531
2024-04-25,391.6924133300781
2024-04-26,393.8856506347656
2024-04-29,392.2742919921875
2024-04-30,389.9915466308594
2024-05-02,392.99041748046875
2024-05-03,390.70770263671875
2024-05-06,389.18585205078125
2024-05-07,394.19891357421875
2024-05-08,394.78082275390625
2024-05-09,380.5472412109375
2024-05-10,387.9325866699219
2024-05-13,386.58984375
2024-05-14,384.6651611328125
2024-05-15,382.9642639160156
2024-05-16,386.2317199707031
2024-05-17,390.57342529296875
2024-05-21,389.2306213378906
2024-05-22,393.796142578125
2024-05-23,395.09417724609375
2024-05-24,390.4838562011719
2024-05-27,386.2764892578125
2024-05-28,384.0384826660156
2024-05-29,385.78411865234375
2024-05-30,379.4282531738281
2024-05-31,381.7557373046875
2024-06-03,385.24700927734375
2024-06-04,378.5358581542969
2024-06-05,392.302490234375
2024-06-06,396.9521179199219
2024-06-07,400.3709716796875
2024-06-10,398.3196716308594
2024-06-11,394.7640686035156
2024-06-12,394.1258850097656
2024-06-13,392.302490234375
2024-06-14,393.07745361328125
2024-06-18,390.8893737792969
2024-06-19,386.2397155761719
2024-06-20,385.9206237792969
2024-06-21,382.54736328125
2024-06-24,385.9206237792969
2024-06-25,385.9206237792969
2024-06-26,386.5132141113281
2024-06-27,388.01751708984375
2024-06-28,387.37933349609375
2024-07-01,391.16290283203125
2024-07-02,387.9263610839844
2024-07-03,390.4791259765625
2024-07-04,391.16290283203125
2024-07-05,395.356689453125
2024-07-08,404.42803955078125
2024-07-09,412.63330078125
2024-07-10,411.5848388671875
2024-07-11,418.1490478515625
2024-07-12,418.5137634277344
2024-07-15,422.4796142578125
2024-07-16,424.4397277832031
2024-07-18,428.7247314453125
2024-07-19,432.6449890136719
2024-07-22,425.3514404296875
2024-07-23,448.7364196777344
2024-07-24,450.4230651855469
2024-07-25,446.68511962890625
2024-07-26,457.8534240722656
2024-07-29,452.2464599609375
2024-07-30,446.6395263671875
2024-07-31,451.6083068847656
2024-08-01,450.10400390625
2024-08-02,445.91021728515625
2024-08-05,443.08392333984375
2024-08-06,443.3574523925781
2024-08-07,449.14666748046875
2024-08-08,451.06121826171875
2024-08-09,452.1097106933594
2024-08-12,450.92449951171875
2024-08-13,446.7306823730469
2024-08-14,448.7364196777344
2024-08-16,458.2636413574219
2024-08-19,457.1696472167969
2024-08-20,454.7536315917969
2024-08-21,460.77081298828125
2024-08-22,459.9958801269531
2024-08-23,461.1355285644531
2024-08-26,461.0443420410156
2024-08-27,456.3946838378906
2024-08-28,453.3861083984375
2024-08-29,460.497314453125
2024-08-30,457.57989501953125
2024-09-02,465.01019287109375
2024-09-03,464.4175720214844
2024-09-04,461.636962890625
2024-09-05,466.05865478515625
2024-09-06,457.3975524902344
2024-09-09,466.5600891113281
2024-09-10,468.2467041015625
2024-09-11,468.93048095703125
2024-09-12,473.6257019042969
2024-09-13,468.4746398925781
