Date,Close
2025-10-28,11931.0
2025-10-29,11999.0
2025-10-30,12053.0
2025-10-31,11947.0
2025-11-03,11950.0
2025-11-04,11819.0
2025-11-06,11910.0
2025-11-07,11849.0
2025-11-10,11728.0
2025-11-11,11825.0
2025-11-12,11921.0
2025-11-13,11934.0
2025-11-14,11874.0
2025-11-17,11778.0
2025-11-18,11707.0
2025-11-19,11666.0
2025-11-20,11753.0
2025-11-21,11729.0
2025-11-24,11584.0
2025-11-25,11580.0
2025-11-26,11759.0
2025-11-27,11617.0
2025-11-28,11600.0
2025-12-01,11662.0
2025-12-02,11666.0
2025-12-03,11591.0
2025-12-04,11608.0
2025-12-05,11597.0
2025-12-08,11540.0
2025-12-09,11414.0
2025-12-10,11317.0
2025-12-11,11472.0
2025-12-12,11723.0
2025-12-15,11728.0
2025-12-16,11528.0
2025-12-17,11540.0
2025-12-18,11461.0
2025-12-19,11496.0
2025-12-22,11532.0
2025-12-23,11678.0
2025-12-24,11764.0
2025-12-26,11794.0
2025-12-29,11799.0
2025-12-30,11705.0
2025-12-31,11784.0
2026-01-01,11901.0
2026-01-02,11899.0
2026-01-05,12087.0
2026-01-06,12204.0
2026-01-07,12184.0
2026-01-08,12064.0
2026-01-09,11937.0
2026-01-12,12098.0
2026-01-13,12044.0
2026-01-14,12255.0
2026-01-15,12255.0
2026-01-16,12378.0
2026-01-19,12297.0
2026-01-20,12059.0
2026-01-21,12231.0
2026-01-22,12364.0
2026-01-23,12369.0
2026-01-27,12589.0
2026-01-28,12767.0
2026-01-29,12717.0
2026-01-30,12694.0
2026-02-02,12535.0
2026-02-03,12590.0
2026-02-04,12806.0
2026-02-05,12773.0
2026-02-06,12722.0
2026-02-09,13048.0
2026-02-10,13023.0
2026-02-11,12969.0
2026-02-12,13029.0
2026-02-13,12963.0
2026-02-16,12981.0
2026-02-17,12984.0
2026-02-18,13052.0
2026-02-19,12688.0
2026-02-20,12766.0
2026-02-23,12976.0
2026-02-24,12960.0
2026-02-25,13041.0
2026-02-26,12937.0
2026-02-27,12677.0
2026-03-02,12521.0
2026-03-04,12107.0
2026-03-05,12288.0
2026-03-06,11987.0
2026-03-09,11378.0
2026-03-10,11654.0
2026-03-11,11462.0
2026-03-12,11089.0
2026-03-13,10616.0
2026-03-16,11099.0
2026-03-17,11116.0
2026-03-18,11247.0
2026-03-19,10814.0
2026-03-20,10934.0
2026-03-23,10362.0
2026-03-24,10764.0
2026-03-25,11204.0
