Date,Close
2025-02-18,3743.81689453125
2025-02-19,3657.693115234375
2025-02-20,3653.150146484375
2025-02-21,3659.52978515625
2025-02-24,3552.818115234375
2025-02-25,3508.30615234375
2025-02-27,3491.8740234375
2025-02-28,3366.89306640625
2025-03-03,3376.36572265625
2025-03-04,3414.06298828125
2025-03-05,3428.561767578125
2025-03-06,3481.289794921875
2025-03-07,3490.56884765625
2025-03-10,3469.73876953125
2025-03-11,3455.8681640625
2025-03-12,3389.076171875
2025-03-13,3393.76416015625
2025-03-17,3380.860107421875
2025-03-18,3380.860107421875
2025-03-19,3380.280517578125
2025-03-20,3444.123779296875
2025-03-21,3458.57470703125
2025-03-24,3507.725830078125
2025-03-25,3535.563720703125
2025-03-26,3514.347412109375
2025-03-27,3529.232666015625
2025-03-28,3485.6875
2025-04-01,3432.1865234375
2025-04-02,3425.5654296875
2025-04-03,3289.46875
2025-04-04,3189.184326171875
2025-04-07,3164.681396484375
2025-04-08,3182.949951171875
2025-04-09,3138.148193359375
2025-04-11,3123.552490234375
2025-04-15,3139.695068359375
2025-04-16,3164.43994140625
2025-04-17,3188.700927734375
2025-04-21,3210.64306640625
2025-04-22,3203.683349609375
2025-04-23,3298.98974609375
2025-04-24,3287.970703125
2025-04-25,3332.820556640625
2025-04-28,3328.470947265625
2025-04-29,3356.50244140625
2025-04-30,3338.329833984375
2025-05-02,3316.388427734375
2025-05-05,3338.909912109375
2025-05-06,3344.419677734375
2025-05-07,3330.017333984375
2025-05-08,3333.690185546875
2025-05-09,3325.3779296875
2025-05-12,3499.46142578125
2025-05-13,3397.58251953125
2025-05-14,3430.156494140625
2025-05-15,3460.314453125
2025-05-16,3442.335693359375
2025-05-19,3401.255615234375
2025-05-20,3381.440673828125
2025-05-21,3408.021728515625
2025-05-22,3360.851806640625
2025-05-23,3397.19580078125
2025-05-26,3419.1376953125
2025-05-27,3381.826904296875
2025-05-28,3380.860107421875
2025-05-29,3381.247314453125
2025-05-30,3347.7060546875
2025-06-02,3334.560546875
2025-06-03,3291.449951171875
2025-06-04,3297.008544921875
2025-06-05,3287.451904296875
2025-06-06,3300.226806640625
2025-06-09,3336.991455078125
2025-06-10,3376.973876953125
2025-06-11,3385.750732421875
2025-06-12,3348.986083984375
2025-06-13,3360.20068359375
2025-06-16,3409.54541015625
2025-06-17,3428.07373046875
2025-06-18,3365.75927734375
2025-06-19,3339.0390625
2025-06-20,3350.448974609375
2025-06-23,3309.3935546875
2025-06-24,3306.27294921875
2025-06-25,3359.3232421875
2025-06-26,3356.397705078125
2025-06-27,3355.71533203125
2025-06-30,3376.09619140625
2025-07-01,3344.59765625
2025-07-02,3338.356689453125
2025-07-03,3316.4150390625
2025-07-04,3334.943603515625
2025-07-07,3327.044677734375
2025-07-08,3321.68115234375
2025-07-09,3299.836669921875
2025-07-10,3298.08154296875
2025-07-11,3184.959716796875
2025-07-14,3142.734130859375
2025-07-15,3171.599853515625
2025-07-16,3163.576171875
2025-07-17,3140.18994140625
2025-07-18,3121.304931640625
2025-07-21,3090.286865234375
2025-07-22,3091.65673828125
2025-07-23,3110.7373046875
2025-07-24,3080.30615234375
2025-07-25,3068.368408203125
2025-07-28,3013.08349609375
2025-07-29,2990.284423828125
2025-07-30,2987.93603515625
2025-07-31,2971.497314453125
2025-08-01,2938.424072265625
2025-08-04,3008.28857421875
2025-08-05,2998.014404296875
2025-08-06,2967.093994140625
2025-08-07,2981.47802734375
2025-08-08,2971.105712890625
2025-08-11,2975.4111328125
2025-08-12,2970.127197265625
2025-08-13,2970.91015625
2025-08-14,2957.30908203125
2025-08-18,2946.44775390625
2025-08-19,2951.340087890625
2025-08-20,3031.96826171875
2025-08-21,3035.882568359375
2025-08-22,2988.327392578125
2025-08-25,3073.0654296875
2025-08-26,3089.30810546875
2025-08-28,3027.173828125
2025-08-29,3018.3671875
2025-09-01,3045.667236328125
2025-09-02,3044.591064453125
2025-09-03,3030.89208984375
2025-09-04,3029.130615234375
2025-09-05,2982.75
2025-09-08,2954.079833984375
2025-09-09,2983.826171875
2025-09-10,3043.123291015625
2025-09-11,3057.017822265625
2025-09-12,3066.019775390625
2025-09-15,3044.982421875
2025-09-16,3078.055419921875
2025-09-17,3104.57275390625
2025-09-18,3108.388916015625
2025-09-19,3101.050048828125
2025-09-22,3007.70166015625
2025-09-23,2996.546875
2025-09-24,2970.127197265625
2025-09-25,2893.804443359375
2025-09-26,2836.758544921875
2025-09-29,2833.82275390625
2025-09-30,2826.288330078125
2025-10-01,2851.53369140625
2025-10-03,2839.498046875
2025-10-06,2924.137939453125
